intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4304000,0.006438063554935949,0.1159857712622615,0.006438063554935949,0.0076319690859162174,4.866868029739777,2.0,20.148973030118864,/tmp/nxf.XXXXeYeuxv/sourmash_database/genbank-2022.03-protozoa-k31.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",36afcda97fb9363bad092574480b3d01,0.1159857712622615,4304000,0,344395000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.8497960063889394,0.9328665202805217,0.8913312633347306,0.9328665202805217,False,20947,20947,2744639,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
496000,0.0007419329747323955,0.010304219823356232,3.1412484817299e-05,9.837359302990302e-06,1.2857142857142858,1.0,0.6998542122237651,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_000210895.1 Haemophilus parainfluenzae T3T1 strain=T3T1, ASM21089v1",364e7e1727f57ba63e8216dbea229ae5,0.2433758586849853,21000,1083,16274000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7925816654711466,0.9554379773425399,0.8740098214068432,0.9554379773425399,False,27,1758189,2744639,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales_A;f__Pasteurellaceae;g__Haemophilus_D;s__Haemophilus_D parainfluenzae_A
161000,0.00024082905026595903,0.007376185458377239,3.1412484817299e-05,1.4209518993208214e-05,1.8571428571428572,1.0,1.1664236870396087,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_012843875.1 Desulfovibrio piger strain=PG-251-APC-1, ASM1284387v1",aaf148ee52143af3cf0855705199f0d7,0.05655075518089217,21000,1084,16253000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7643300446703948,0.9114987506128761,0.8379143976416354,0.9114987506128761,False,39,1758228,2744639,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio sp900556755
185000,0.00027672903291430076,0.006535947712418301,3.1412484817299e-05,1.3845172352356722e-05,1.8095238095238095,1.0,2.061415316372701,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_016901735.1 Pseudoflavonifractor phocaeensis strain=An569, ASM1690173v1",d4c16c4e1b43182fd7193f1a113f96d0,0.0575785869903517,21000,1085,16232000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7677636947618292,0.9120285202188143,0.8398961074903217,0.9120285202188143,False,38,1758266,2744639,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Pseudoflavonifractor_A;s__Pseudoflavonifractor_A sp016901735
166000,0.0002483082133176969,0.007446808510638298,3.1412484817299e-05,1.8581678683426126e-05,2.4285714285714284,2.0,1.6781914463529615,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_022180365.1 Faecalibacterium sp. JCM 17207 strain=JCM 17207, ASM2218036v1",dea9a17ba8b2d5c4fd20ff20c5439de5,0.058865248226950356,21000,1086,16211000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7650844757671061,0.9126789447738956,0.8388817102705008,0.9126789447738956,False,51,1758317,2744639,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium gallinarum
26000,3.8891647869036865e-05,0.3088235294117647,3.1412484817299e-05,1.238778578895075e-05,1.619047619047619,1.0,0.8438116736509215,/tmp/nxf.XXXXeYeuxv/sourmash_database/genbank-2022.03-viral-k31.zip,"GCA_013088695.1 uncultured human fecal virus, ASM1308869v1",d0243374616224f0fc2c441729d479b2,0.38235294117647056,21000,1087,16190000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,,,,,False,34,1758351,2744639,Viruses;;;;;;uncultured human fecal virus
90000,0.00013462493493128145,0.009666505558240696,2.9916652206951433e-05,2.878338462726792e-05,3.95,2.5,3.1539657575820317,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_002437575.1 Clostridiales bacterium UBA6388, ASM243757v1",6d29c98ed0ad7454ba1cea22a9483f34,0.04349927501208313,20000,1088,16170000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7501240346145567,0.9038160829649201,0.8269700587897384,0.9038160829649201,False,79,1758430,2744639,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-170;s__CAG-170 sp002437575
22000,3.290831742764658e-05,0.013271400132714002,2.9916652206951433e-05,7.286932817029853e-06,1.0,1.0,0.0,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_015258785.1 Atopobium sp., ASM1525878v1",8502c62710c7fb230bf1af024484db24,0.014598540145985401,20000,1089,16150000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7167982846342392,0.8725376485343926,0.7946679665843159,0.8725376485343926,False,20,1758450,2744639,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Lancefieldella;s__Lancefieldella sp015258785
41000,6.132913702425043e-05,0.009606147934678195,2.9916652206951433e-05,8.379972739584332e-06,1.15,1.0,0.3570714214271425,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_018712985.1 Candidatus Scatomorpha intestinavium, ASM1871298v1",87beb58732f68ca9fdac545d4a6e6125,0.0196926032660903,20000,1090,16130000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7313382455936347,0.88100326999257,0.8061707577931023,0.88100326999257,False,23,1758473,2744639,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Scatomorpha;s__Scatomorpha intestinavium
151000,0.00022587072416248332,0.012523481527864746,2.9916652206951433e-05,7.651279457881346e-06,1.05,1.0,0.21794494717703372,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_018715295.1 Candidatus Merdimorpha stercoravium, ASM1871529v1",25edb6666308b6e9999a312dc2c63df7,0.09455228553537884,20000,1091,16110000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7627506367146816,0.9267384077480811,0.8447445222313814,0.9267384077480811,False,21,1758494,2744639,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UBA1820;g__Merdimorpha;s__Merdimorpha stercoravium
45000,6.731246746564072e-05,0.009341429238673517,2.9916652206951433e-05,8.015626098732838e-06,1.1,1.0,0.3,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_019119025.1 Candidatus Fournierella excrementigallinarum, ASM1911902v1",eecb0af31f38db7a60719102322537a3,0.021018215787015414,20000,1092,16090000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7335376942792583,0.8828566418027569,0.8081971680410076,0.8828566418027569,False,22,1758516,2744639,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Fournierella;s__Fournierella excrementigallinarum
920000,0.001376166001519766,0.005851375073142188,2.9916652206951433e-05,2.5139918218752993e-05,3.45,1.5,4.695476546635069,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_021640525.1 Prevotella copri, ASM2164052v1",8d169a08352acdbf60d972e415c86d45,0.26916325336454067,20000,1093,16070000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.8085354363615207,0.9585469991206342,0.8835412177410775,0.9585469991206342,False,69,1758585,2744639,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_C
151000,0.00022587072416248332,0.010958904109589041,2.9916652206951433e-05,2.040341188768359e-05,2.8,2.0,2.9257477676655586,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_900547745.1 uncultured Clostridiales bacterium, UMGS1012",aa9ad6c4caa2595beb393fe0076bea4b,0.08273972602739726,20000,1094,16050000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7627506367146816,0.9227574302519739,0.8427540334833277,0.9227574302519739,False,56,1758641,2744639,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp900547745
311000,0.0004652039418180948,0.0072992700729927005,2.9916652206951433e-05,2.6597304782158966e-05,3.65,3.0,3.365635155509284,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_900548215.1 uncultured Coprococcus sp., UMGS1059",cb82578b5eac758bf51c9fcc5a44cb75,0.1135036496350365,20000,1095,16030000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7807367551523979,0.9322157711274545,0.8564762631399262,0.9322157711274545,False,73,1758714,2744639,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus sp900548215
109000,0.0001630457545278853,0.008956560680698611,2.9916652206951433e-05,7.286932817029853e-06,1.0,1.0,0.0,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_900548505.1 uncultured Oscillibacter sp., UMGS1091",49358de0713ca5ee419fc60b2071b1f8,0.048813255709807435,20000,1096,16010000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7547731377838822,0.9071827152730293,0.8309779265284558,0.9071827152730293,False,20,1758734,2744639,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter;s__Dysosmobacter sp900548505
63000,9.423745445189701e-05,0.012422360248447204,2.9916652206951433e-05,0.0011968787151971534,164.25,152.0,149.7016616474246,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_900548675.1 uncultured Mollicutes bacterium, UMGS1109",0dec015bb990a4c16b07db55bda65436,0.0391304347826087,20000,1097,15990000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7415428357731699,0.9007354334905336,0.8211391346318517,0.9007354334905336,False,3285,1762019,2744639,d__Bacteria;p__Bacillota;c__Bacilli;o__ML615J-28;f__CAG-313;g__UMGS1109;s__UMGS1109 sp900548675
51000,7.628746312772616e-05,0.012618296529968454,2.9916652206951433e-05,8.780754044520974e-05,12.05,8.0,10.442581098559875,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_900758165.1 Clostridia bacterium, ERS608493_26",98b115de0b55eea909bcc70b4c5b99d7,0.032176656151419555,20000,1098,15970000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.736505354898003,0.8950682630503297,0.8157868089741663,0.8950682630503297,False,241,1762260,2744639,d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-245;s__CAG-245 sp900758165
307000,0.0004592206113767045,0.00735023888276369,2.9916652206951433e-05,1.530255891576269e-05,2.1,2.0,1.1357816691600549,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_905212635.1 uncultured Lachnoclostridium sp., SRR5580260-mag-bin.56",391aa8376aa8d02765f3eab9c99fb25b,0.11282616685042264,20000,1099,15950000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7804107985114146,0.932035759481521,0.8562232789964678,0.932035759481521,False,42,1762302,2744639,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_F;s__Eubacterium_F sp905212635
86000,0.00012864160448989117,0.008309098462816784,2.9916652206951433e-05,7.651279457881346e-06,1.05,1.0,0.21794494717703372,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_905214525.1 uncultured bacterium, ERR1430422-mag-bin.30",0c446eda2fa8142f9158038ad52f53fb,0.03572912339011217,20000,1100,15930000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7490247628208365,0.8980971164063751,0.8235609396136059,0.8980971164063751,False,21,1762323,2744639,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp905214525
33000,4.9362476141469865e-05,0.008223684210526315,2.9916652206951433e-05,9.582316654394257e-05,13.15,13.0,5.227571137727349,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_934293575.1 uncultured Lachnospiraceae bacterium, ERR7738145_bin.100",c5d914a5f62a2e2ad7dbdc06563e9972,0.013569078947368422,20000,1101,15910000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7262352427642662,0.8704817879649824,0.7983585153646243,0.8704817879649824,False,263,1762586,2744639,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-590;s__CAG-590 sp934293575
86000,0.00012864160448989117,0.006261740763932373,2.9916652206951433e-05,3.534162416259479e-05,4.85,4.0,5.091905340832644,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_934448295.1 uncultured Oscillospiraceae bacterium, ERR7738216_bin.124",c2c52d4f93773f9bb16b945f653618ce,0.026925485284909206,20000,1102,15890000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7490247628208365,0.8899387434487351,0.8194817531347858,0.8899387434487351,False,97,1762683,2744639,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__CAG-115;s__CAG-115 sp934448295
129000,0.00019296240673483676,0.017079419299743808,2.9916652206951433e-05,4.5543330106436585e-05,6.25,7.0,3.1284980421921316,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_934463265.1 uncultured Eubacteriales bacterium, ERR7738588_bin.114",a8c8f88cb2f06c890be81ff871865b7d,0.11016225448334757,20000,1103,15870000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7588859964155855,0.9313176481175828,0.8451018222665841,0.9313176481175828,False,125,1762808,2744639,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__CAG-557;s__CAG-557 sp934463265
521000,0.0007793287899910848,0.008695652173913044,2.9916652206951433e-05,1.348082571150523e-05,1.85,1.0,1.7109938632268675,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_934540955.1 uncultured Faecalibacterium sp., ERR7738628_bin.481",11c87f0533361e2a8fe8226b4e7d35ca,0.22652173913043477,20000,1104,15850000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7938399051556604,0.9532286636567825,0.8735342844062215,0.9532286636567825,False,37,1762845,2744639,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium sp934540955
129000,0.00019296240673483676,0.008110300081103,2.9916652206951433e-05,1.9674718605980604e-05,2.7,2.0,1.6155494421403513,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_934561205.1 uncultured Gemmiger sp., ERR7745408_bin.213",201cd0cb7b2100048dea4ba7a2a858f0,0.052311435523114354,20000,1105,15830000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7588859964155855,0.9092104270514538,0.8340482117335197,0.9092104270514538,False,54,1762899,2744639,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger sp934561205
181000,0.0002707457024729105,0.010121457489878543,2.9916652206951433e-05,4.189986369792166e-05,5.75,4.5,5.048514633038118,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_934565655.1 uncultured Oscillospiraceae bacterium, ERR7745378_bin.128",7ef92366c381fd34577da9b452680d21,0.09159919028340081,20000,1106,15810000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7672225182175656,0.9257903154328156,0.8465064168251906,0.9257903154328156,False,115,1763014,2744639,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp934565655
185000,0.00027672903291430076,0.009212344541685858,2.9916652206951433e-05,6.193892894475375e-05,8.5,4.5,8.8289297199604,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_944323445.1 uncultured Bacteroidales bacterium, BRZ_RM__bin74",12dd64d6f43140bd058ad4988ec3e3df,0.0852141870105942,20000,1107,15790000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7677636947618292,0.923635005155654,0.8456993499587415,0.923635005155654,False,170,1763184,2744639,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Coprenecus;s__Coprenecus sp944323445
65000,9.722911967259216e-05,0.007262164124909223,2.9916652206951433e-05,8.015626098732838e-06,1.1,1.0,0.3,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_944323575.1 uncultured Mailhella sp., BRZ_CT__bin108",7b50a3e64e7c2b383b03962034db67a5,0.023602033405954976,20000,1108,15770000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7422907965993133,0.8861648047606622,0.8142278006799877,0.8861648047606622,False,22,1763206,2744639,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Mailhella;s__Mailhella sp944323575
23000,3.4404150037994146e-05,0.013755158184319119,2.9916652206951433e-05,0.00025067048890582694,34.4,35.0,5.616048432839588,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_944364005.1 uncultured Bacilli bacterium, BRZ_PC__bin36",2c7b741785c5667bb6329e9c000785dc,0.01581843191196699,20000,1109,15750000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7178268589137901,0.8747994427638917,0.7963131508388408,0.8747994427638917,False,688,1763894,2744639,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__Faecimonas;s__Faecimonas sp944364005
195000,0.0002916873590177765,0.0060882800608828,2.9916652206951433e-05,2.076775852853508e-05,2.85,1.0,3.198046278589477,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_002160895.1 Faecalibacterium sp. An122 strain=An122, ASM216089v1",7e854693fd0a68838ed9ca798bdf221a,0.0593607305936073,20000,1110,15730000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7690686071920375,0.9129257548445183,0.8409971810182779,0.9129257548445183,False,57,1763951,2744639,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium sp002160895
168000,0.000251299878538392,0.009560229445506692,2.9916652206951433e-05,7.651279457881346e-06,1.05,1.0,0.21794494717703372,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_002959895.1 Veillonella infantium strain=T11011-4, ASM295989v1",1ba2fc440ef0c0e3733e6a63933df9c5,0.08030592734225621,20000,1111,15710000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7653801069929996,0.9218691409763643,0.843624623984682,0.9218691409763643,False,21,1763972,2744639,d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella;s__Veillonella infantium
195000,0.0002916873590177765,0.004627487274409995,2.9916652206951433e-05,1.9674718605980604e-05,2.7,1.0,2.8301943396169813,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_004793765.1 Parabacteroides distasonis strain=NM39_I3, ASM479376v1",284259e70e0364cec13b6b5c7e16db9f,0.045118000925497455,20000,1112,15690000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7690686071920375,0.9048819611113693,0.8369752841517034,0.9048819611113693,False,54,1764026,2744639,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis_A
180000,0.0002692498698625629,0.0059329575793533075,2.9916652206951433e-05,1.238778578895075e-05,1.7,1.0,0.9,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_017811815.1 Flavonifractor sp. AGMB03687 strain=AGMB03687, ASM1781181v1",fd8cfdd222ac34a02116494f3e3a2bfb,0.05339661821417977,20000,1113,15670000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7670854159162073,0.9098128292944007,0.8384491226053039,0.9098128292944007,False,34,1764060,2744639,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Flavonifractor;s__Flavonifractor sp017811815
176000,0.0002632665394211726,0.006944444444444444,2.9916652206951433e-05,2.47755715779015e-05,3.4,1.0,4.409081537009721,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_022174665.1 Eubacterium sp. MSJ-33 strain=MSJ-33, ASM2217466v1",b004fadcdc39cbd453a7420b36ad1d38,0.06111111111111111,20000,1114,15650000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7665295335584208,0.9137819737734308,0.8401557536659259,0.9137819737734308,False,68,1764128,2744639,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Wujia;s__Wujia sp022174665
24000,3.589998264834172e-05,0.46511627906976744,2.9916652206951433e-05,0.00012642828437546796,17.35,18.5,5.488852339059596,/tmp/nxf.XXXXeYeuxv/sourmash_database/genbank-2022.03-viral-k31.zip,"GCA_016582415.1 Parabacteroides phage PDS1, ASM1658241v1",62a267a132e476e6396c87659cd38f17,0.5581395348837209,20000,1115,15630000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,,,,,False,347,1764475,2744639,Viruses;Uroviricota;Caudoviricetes;Caudovirales;Siphoviridae;;Parabacteroides phage PDS1
32000,4.786664353112229e-05,0.008974964572508267,2.842081959660386e-05,6.922586176178361e-06,1.0,1.0,0.0,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_018713185.1 Candidatus Copromonas avistercoris, ASM1871318v1",83c3764b178ba84bd932b9f00ee4160a,0.015115729806329713,19000,1116,15611000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7255147145306007,0.8735180975101983,0.7995164060203994,0.8735180975101983,False,19,1764494,2744639,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Copromonas;s__Copromonas avistercoris
212000,0.0003171165133936852,0.005095199785465273,2.842081959660386e-05,1.2752132429802243e-05,1.8421052631578947,1.0,1.2253101817708227,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_025145285.1 Alistipes onderdonkii strain=DSM 19147, ASM2514528v1",f22e85c6befcb1bccc2db3184aa9ec05,0.056851702869401985,19000,1117,15592000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7711450801958274,0.9116548248144593,0.8413999525051433,0.9116548248144593,False,35,1764529,2744639,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes onderdonkii
80000,0.00011966660882780573,0.006844380403458214,2.842081959660386e-05,1.748863876087165e-05,2.526315789473684,1.0,2.5416203089788705,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_900539525.1 uncultured Blautia sp., UMGS143",f2b3f439e5973738c38d2039dfc8d1a0,0.02881844380403458,19000,1118,15573000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7472793812636623,0.8918913509900415,0.819585366126852,0.8918913509900415,False,48,1764577,2744639,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-56;s__CAG-56 sp900539525
85000,0.0001271457718795436,0.009021842355175688,2.842081959660386e-05,1.348082571150523e-05,1.9473684210526316,1.0,3.3477987144819474,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_900546695.1 uncultured Clostridiales bacterium, UMGS911",5dfe76f946c10beaed72b35850fe397f,0.04036087369420703,19000,1119,15554000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7487422153704314,0.9016354646317918,0.8251888400011116,0.9016354646317918,False,37,1764614,2744639,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__UMGS911;s__UMGS911 sp900546695
164000,0.00024531654809700174,0.008962264150943396,2.842081959660386e-05,1.9674718605980604e-05,2.8421052631578947,2.0,2.006913259467118,/tmp/nxf.XXXXeYeuxv/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_900550585.1 uncultured Clostridiales bacterium, UMGS1315",a64fc1b428433021fa23a9833e99e9b4,0.07735849056603773,19000,1120,15535000,ERR321467_2.fastq.gz,ERR321467,477b90f9,668524000,31,DNA,1000,668524,True,0.7647853773183877,0.9207578262159122,0.8427716017671499,0.9207578262159122,False,54,1764668,2744639,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp900550585
